RightEyeMean,RightEyeSD,LeftEyeMean,LeftEyeSD,NoseMean,NoseSD,LipsMean,LipsSD,Class
135.975,54.18935816617076,119.94444444444444,47.46724852505865,149.86666666666667,17.05769538218491,151.21804511278197,20.3310996087516,false
133.375,39.628846978186395,115.33333333333333,44.49975922888316,158.66666666666666,16.96023931181763,150.08270676691728,18.96929141692785,false
133.25,45.353172506565144,113.0,46.34035575422972,148.56666666666666,25.1997892556877,147.2406015037594,22.43683064366316,false
91.35,26.823783935444016,79.91666666666667,29.613100382866268,111.65,25.839022519162036,125.43609022556392,21.832819812417597,false
30.225,20.662721914672254,28.416666666666668,17.954506000285434,35.55,13.872818197675725,39.62406015037594,13.325528873329217,false
72.275,26.4981736187271,71.33333333333333,27.311954473139732,72.33333333333333,11.307214835875047,71.77443609022556,23.335373246767674,false
11.775,13.005891170089239,13.166666666666666,21.324030709842027,22.983333333333334,20.68692509911749,29.127819548872182,25.71622926251713,false
14.075,16.584496158174748,26.13888888888889,18.51663773517949,22.5,15.076640366665337,39.233082706766915,17.55074340912102,false
17.9,13.93170153614797,18.02777777777778,19.851572245918476,10.983333333333333,12.75916641805474,43.91729323308271,17.65066962107823,false
17.25,14.407530082457683,25.02777777777778,17.222055810767955,17.15,18.367090134259154,55.50375939849624,24.44586600118171,false
5.15,14.026623037857467,11.027777777777779,22.267832162254805,25.933333333333334,21.101744378586545,49.93984962406015,19.06597770998964,false
4.375,13.835457050450911,11.083333333333334,22.2407284053378,47.36666666666667,24.969110860724324,69.02255639097744,29.39193513518826,false
31.1,37.07705074985998,49.333333333333336,29.302364604730645,98.28333333333333,22.741801776081832,89.65413533834587,21.811883441935382,false
108.025,40.36086420004357,112.22222222222223,44.975619497749555,130.61666666666667,29.063980659080624,141.203007518797,18.889535101236675,false
136.275,55.26717739704008,130.55555555555554,57.42147156617806,166.41666666666666,24.860486425465105,180.49624060150376,17.211088770584652,false
14.8,12.074979428766252,24.083333333333332,16.957720534148628,3.9166666666666665,3.9025922139906672,4.593984962406015,3.9886915793181705,false
4.175,13.887621309678112,11.194444444444445,22.187280068214687,0.06666666666666667,0.3117292755628477,1.0225563909774436,3.2693854612364768,false
156.175,68.77346219701391,145.5,65.44157699811336,201.91666666666666,16.6746449830494,196.68421052631578,22.281725227343998,false
174.725,69.47052040346469,165.27777777777777,72.52688609301524,216.91666666666666,7.293581265991065,198.48872180451127,24.722893494649426,false
169.675,67.00493188889826,157.25,68.11015237938362,202.26666666666668,14.042148016025,198.9624060150376,17.4973617123985,false
155.45,60.638039174034944,151.33333333333334,64.0446272978014,180.18333333333334,12.63904585900331,179.2330827067669,17.978896390627707,false
139.05,52.89028314617017,129.83333333333334,52.08536948400879,163.75,9.08644921418889,156.77443609022558,14.913699488884312,false
143.975,37.324967583752915,113.5,44.33154310742763,150.81666666666666,23.906237514305666,146.6766917293233,12.10281013710681,false
139.975,38.65460963654718,131.75,54.22459905667485,153.51666666666668,19.613633849145895,151.5563909774436,18.7565800711961,false
131.3,37.68370388459099,129.94444444444446,54.50134700534315,136.46666666666667,20.69755300911129,146.37593984962405,22.215406032942013,false
115.05,32.38941739170926,95.69444444444444,36.798151696164965,114.45,17.976844805263863,132.3984962406015,29.858743161360998,false
74.675,24.5287769249895,66.19444444444444,22.783226216350414,62.15,16.719850173686023,62.330827067669176,23.650139920308526,false
7.9,13.667854857667182,15.13888888888889,20.33737274474582,2.8666666666666667,1.692121992102872,3.293233082706767,2.851852016240256,false
14.05,13.904343538289362,14.527777777777779,20.95639842436278,9.05,14.002935527589582,7.2481203007518795,17.266803855356592,false
25.5,15.914837456978669,23.52777777777778,17.67724301566623,8.583333333333334,7.818473704850988,42.766917293233085,20.026833218416215,false
32.075,12.039225420181678,45.77777777777778,16.589344447757696,20.45,20.662276278690815,45.285714285714285,24.24514054046377,false
32.05,15.082593125342054,33.94444444444444,19.797466568722434,36.96666666666667,31.750065616730094,74.17293233082707,35.972950965757306,false
16.3,12.681907160627269,19.77777777777778,18.29771431644809,53.38333333333333,28.706044758024706,89.07518796992481,36.160966746795985,false
36.625,17.82779089526036,38.05555555555556,15.371484628445609,56.516666666666666,20.177594275197013,69.4812030075188,27.219534402470288,false
78.975,28.121063827124868,74.88888888888889,24.984312538388426,100.1,23.837514942713046,102.38345864661655,27.625669278746095,false
125.875,37.98055339114263,114.47222222222223,45.287327846673215,129.38333333333333,21.40734205326085,123.15789473684211,23.941798780952606,false
137.3,40.490074757230985,136.72222222222223,57.39069666324032,140.78333333333333,25.09581075626218,145.78947368421052,51.52714092586177,false
159.975,46.7845511976895,117.75,49.78432053798235,183.85,42.31473077638527,172.4360902255639,58.7655012926259,false
15.3,12.055852924766036,22.305555555555557,17.666464509175803,16.483333333333334,5.950335887589981,14.368421052631579,7.306569982712865,false
197.225,53.73414494837834,174.58333333333334,77.3209914207372,189.55,55.727674712063475,105.84962406015038,73.28002500171202,false
198.425,53.961471297726725,176.52777777777777,78.58407185432903,210.05,28.31327472094545,88.41353383458646,47.751111016671615,false
166.9,53.99230714434447,146.97222222222223,62.97459175214403,177.36666666666667,45.997776905259116,148.06015037593986,68.86017446427174,false
76.825,58.6365981365362,104.0,60.017616461454764,150.0,24.977277809634522,139.1654135338346,42.29015582334195,false
130.15,33.048953589082565,104.91666666666667,40.44140381907067,133.01666666666668,21.792932820158804,99.63157894736842,50.04823032687244,false
146.4,37.924892035409094,139.61111111111111,58.12463346871975,163.03333333333333,19.172691266368428,121.57894736842105,41.55795707025635,false
146.35,40.27568459046685,117.41666666666667,46.903167727320316,149.01666666666668,19.12713191101172,113.30075187969925,51.08963972577202,false
118.05,31.501689006407418,109.16666666666667,43.92493597035743,125.01666666666667,24.429415213705294,107.99248120300751,32.90953998200667,false
35.575,20.079186187411032,45.361111111111114,15.791775034180253,55.81666666666667,11.707583615942864,37.81203007518797,10.826559916956656,false
70.525,14.209039195941253,57.72222222222222,15.457981962378089,99.46666666666667,16.146014533337148,60.91729323308271,23.002320407581923,false
86.275,24.946082884534224,88.91666666666667,34.74673674297652,126.0,8.915802006759057,91.57142857142857,24.28189427557886,false
81.75,28.342909392306797,74.36111111111111,23.91073014094333,141.86666666666667,18.727724998403282,127.81203007518798,22.285730716645705,false
141.9,39.06720048642025,133.88888888888889,54.8878221090345,119.85,38.60966112520789,149.4436090225564,30.828807251874856,false
169.525,68.10436467055166,165.94444444444446,72.07652458897694,130.71666666666667,22.451523421692396,193.34586466165413,21.02849621879722,false
98.375,56.11420931617488,105.30555555555556,57.92843833777991,140.88333333333333,26.056712376794692,201.48872180451127,31.82066617909046,false
12.725,11.942141499318435,18.083333333333332,19.46186747756458,12.833333333333334,8.90280219962511,20.654135338345863,7.63270982578108,false
101.075,50.04786811207948,87.11111111111111,44.98557087891169,131.35,37.682358863154064,200.60902255639098,34.06896628063883,false
149.775,56.615884108025135,135.77777777777777,62.179974319303206,131.8,49.52205466562433,132.21052631578948,44.457002146708106,false
157.975,47.70286638702608,145.44444444444446,60.96436638114077,138.96666666666667,24.909984838067814,86.46616541353383,33.81445559452716,false
124.45,41.802312535711856,117.08333333333333,47.51142719689352,73.23333333333333,18.754765872648296,70.42857142857143,25.687895308256866,false
77.75,35.52734591399008,75.72222222222223,30.03579874664908,69.06666666666666,26.16432210878832,61.015037593984964,26.35796267544385,false
95.85,28.673717081711803,83.63888888888889,35.41359930694727,83.06666666666666,28.77137623394961,98.53383458646617,34.46375981357203,false
103.15,38.01656184295174,91.33333333333333,41.13045447979254,58.8,29.389724942629012,115.57142857142857,23.782564824055232,false
90.75,31.530815208178613,82.02777777777777,28.79929176818774,35.416666666666664,15.518487243532586,48.13533834586466,24.488952968599765,false
55.275,12.640974280854733,49.02777777777778,16.371553920681375,48.53333333333333,17.0527264748482,63.8421052631579,20.373721229721664,false
4.275,13.860083804830449,11.527777777777779,22.035667335495766,11.833333333333334,9.623711301210129,4.81203007518797,6.056739766999173,false
18.25,16.62828914831589,24.11111111111111,18.162406665225173,34.15,8.154909096543097,34.02255639097744,14.545365900276707,false
16.35,20.0723690679501,18.833333333333332,19.90764390163452,10.166666666666666,9.404590777041596,16.210526315789473,15.610336819876245,false
11.55,12.778086209581119,18.583333333333332,18.68746715238394,24.566666666666666,10.162020796409868,28.518796992481203,16.404268431851307,false
36.6,10.177400806664108,41.22222222222222,12.535916653727654,36.36666666666667,9.4706802982011,39.421052631578945,13.845582670643847,false
63.825,13.673645810228876,64.08333333333333,23.80681175030134,66.16666666666667,10.361543414033642,56.59398496240601,23.513064580557536,false
85.15,22.157420473766383,81.05555555555556,26.370919529386853,101.98333333333333,17.204149742477302,88.65413533834587,30.4011176810043,false
98.325,26.062437357730783,96.69444444444444,38.86961313670134,122.06666666666666,14.494729219314275,95.98496240601504,34.920035267261085,false
119.025,32.84031879354308,106.52777777777777,39.71864341742596,175.41666666666666,15.535952471896904,125.28571428571429,39.7045092142952,false
169.625,48.73880542079539,157.08333333333334,68.43406628698482,211.41666666666666,12.238161580484894,122.18045112781955,63.99784970185801,false
194.525,53.71195135115386,164.77777777777777,73.27954737504908,219.48333333333332,26.032243153747228,133.3233082706767,60.28650646454565,false
163.2,67.2069898684615,157.08333333333334,71.0896315526091,204.71666666666667,21.868708134689303,175.93984962406014,49.818877917381016,false
53.75,19.54711599161737,53.388888888888886,21.61121108231662,62.833333333333336,19.39785648359612,57.46616541353384,13.230788744085249,false
105.625,34.56816936624404,70.19444444444444,25.58662535047162,137.08333333333334,32.94231818927769,185.02255639097746,31.38675318081719,false
91.8,38.033183891479254,94.88888888888889,36.830715270024115,147.06666666666666,16.624330410032183,175.04511278195488,20.005251076432987,false
112.45,34.4859317284525,83.30555555555556,32.413241953995495,99.48333333333333,36.769318301561995,159.49624060150376,22.438678747681926,false
97.05,37.60929372321387,98.02777777777777,38.10998077827689,102.6,31.853052430694024,163.54887218045113,19.20521794840297,false
89.625,27.527783168171137,66.25,20.554283529925616,61.11666666666667,20.302034352991733,133.06766917293234,36.414531624963715,false
65.25,22.92099026813185,78.27777777777777,28.203962346867012,62.36666666666667,15.437096708975425,99.18796992481202,30.326044006596,false
49.825,12.278577341795812,39.75,16.331170896697603,65.96666666666667,19.996581628772407,72.2781954887218,29.247987080040602,false
51.45,25.957509658908112,37.111111111111114,17.598340470100794,53.86666666666667,19.73851665014427,92.48872180451127,24.957423302482454,false
24.05,12.417832504207974,19.944444444444443,19.190688879832837,22.366666666666667,21.508348136201036,3.4511278195488724,4.454255992380725,false
34.675,23.500559185927514,34.80555555555556,18.825240570565956,15.466666666666667,11.113385831184317,9.902255639097744,9.212034833989632,false
75.375,33.66173167689356,91.33333333333333,31.625487009237155,91.96666666666667,28.86612387115099,82.60902255639098,20.757559625667074,false
42.075,16.776643562726402,33.388888888888886,15.232067260088925,32.15,19.830489280013882,18.30075187969925,7.195310933545135,false
38.875,16.64283552640518,39.416666666666664,17.587942298225634,56.733333333333334,25.36704566262531,40.56390977443609,14.897301658994166,false
61.75,18.83225547176562,63.611111111111114,19.1539295151939,55.833333333333336,29.562439904502895,46.766917293233085,17.615371738499647,false
52.375,32.477753727428365,46.5,24.987425409021807,43.56666666666667,23.945819256960192,82.71428571428571,31.51420349056948,false
112.425,26.82123871400883,97.13888888888889,36.18062052518312,77.53333333333333,43.26405587867886,104.06015037593986,38.99140530752904,false
106.925,48.38965109745402,74.72222222222223,35.548446709976844,59.18333333333333,39.32846972707489,113.02255639097744,56.59899696153386,false
83.35,37.07687785931916,87.44444444444444,35.41302782427026,119.48333333333333,70.29658517314799,148.90225563909775,57.54680106709116,false
148.9,56.590657922510175,96.36111111111111,38.5658270476988,75.81666666666666,48.74718302740523,133.8421052631579,88.8428849920809,false
124.65,68.70283463714934,136.05555555555554,72.43911510244583,191.88333333333333,62.22405978252471,177.1654135338346,73.32329619166765,false
176.5,70.52440930410057,147.72222222222223,68.20708430365829,214.1,8.867575672363037,208.97744360902254,10.611933081130264,false
121.6,33.56417504056738,74.72222222222223,44.700023081560744,123.58333333333333,34.394171592699,78.66917293233082,31.224679876688665,false
178.5,52.15804385194616,155.41666666666666,68.20112064433295,140.25,64.21431938095522,185.28571428571428,19.710238620917465,false
